strategy_id,walk_forward_preset,fold,valid_start,valid_end,market_context_label,date,benchmark_symbol,benchmark_weight_date,asof_status,benchmark_constituent_count,benchmark_weight_sum,strategy_live_exposure,reported_live_exposure,strategy_live_holding_count,strategy_position_return,benchmark_daily_return,strategy_excess_daily_return,strategy_weight_in_benchmark,strategy_weight_outside_benchmark,benchmark_weight_held_by_strategy,benchmark_weight_missed_by_strategy,benchmark_top_n,benchmark_top_n_weight_total,benchmark_top_n_weight_held,benchmark_top_n_weight_missed,benchmark_top_n_coverage_ratio,constituent_overlap_count,outside_benchmark_count,industry_l1_gap_raw,industry_l1_gap_normalized,top_industry_underweight,top_industry_underweight_value,top_industry_overweight,top_industry_overweight_value
price_volume_low_turnover_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,relative_lag_in_strong_benchmark_context,2025-03-18,SH.000300,2025-03-03,available,300,1.00001,0.280686412900223,0.2806864129002232,4,0.0005935770250269912,0.0027346945924102,-0.0021411175673832087,0.280686412900223,0.0,0.031969,0.968031,20,0.325786,0.014814,0.310972,0.04547156722511096,4,0,0.989816412900223,1.70913,电气设备,-0.073429,铝,0.0512495337310412
price_volume_low_turnover_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,relative_lag_in_strong_benchmark_context,2025-03-19,SH.000300,2025-03-03,available,300,1.00001,0.280686412900223,0.2806864129002232,4,0.0035037542678151997,0.0006113201521065,0.0028924341157086997,0.280686412900223,0.0,0.031969,0.968031,20,0.325786,0.014814,0.310972,0.04547156722511096,4,0,0.989816412900223,1.70913,电气设备,-0.073429,铝,0.0512495337310412
price_volume_low_turnover_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,relative_lag_in_strong_benchmark_context,2025-03-20,SH.000300,2025-03-03,available,300,1.00001,0.280686412900223,0.2806864129002232,4,-0.0005174513009111,-0.0087726954218899,0.0082552441209788,0.280686412900223,0.0,0.031969,0.968031,20,0.325786,0.014814,0.310972,0.04547156722511096,4,0,0.989816412900223,1.70913,电气设备,-0.073429,铝,0.0512495337310412
price_volume_low_turnover_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,relative_lag_in_strong_benchmark_context,2025-03-21,SH.000300,2025-03-03,available,300,1.00001,0.280686412900223,0.2806864129002232,4,-0.0057854271071357995,-0.0151673337542987,0.0093819066471629,0.280686412900223,0.0,0.031969,0.968031,20,0.325786,0.014814,0.310972,0.04547156722511096,4,0,0.989816412900223,1.70913,电气设备,-0.073429,铝,0.0512495337310412
price_volume_low_turnover_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,relative_lag_in_strong_benchmark_context,2025-03-24,SH.000300,2025-03-03,available,300,1.00001,0.280686412900223,0.2806864129002232,4,0.0040927484929212995,0.0051472654354101,-0.0010545169424888007,0.280686412900223,0.0,0.031969,0.968031,20,0.325786,0.014814,0.310972,0.04547156722511096,4,0,0.989816412900223,1.70913,电气设备,-0.073429,铝,0.0512495337310412
price_volume_low_turnover_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,relative_lag_in_strong_benchmark_context,2025-03-25,SH.000300,2025-03-03,available,300,1.00001,0.280686412900223,0.2806864129002232,4,0.00030527423477190007,-0.0006480551990545,0.0009533294338264001,0.280686412900223,0.0,0.031969,0.968031,20,0.325786,0.014814,0.310972,0.04547156722511096,4,0,0.989816412900223,1.70913,电气设备,-0.073429,铝,0.0512495337310412
price_volume_low_turnover_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,relative_lag_in_strong_benchmark_context,2025-03-26,SH.000300,2025-03-03,available,300,1.00001,0.280686412900223,0.2806864129002232,4,-0.003854722694828659,-0.0032906950130966,-0.0005640276817320592,0.280686412900223,0.0,0.031969,0.968031,20,0.325786,0.014814,0.310972,0.04547156722511096,4,0,0.989816412900223,1.70913,电气设备,-0.073429,铝,0.0512495337310412
price_volume_low_turnover_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,relative_lag_in_strong_benchmark_context,2025-03-27,SH.000300,2025-03-03,available,300,1.00001,0.280686412900223,0.2806864129002232,4,0.0009485000559780204,0.0033296252449379,-0.0023811251889598794,0.280686412900223,0.0,0.031969,0.968031,20,0.325786,0.014814,0.310972,0.04547156722511096,4,0,0.989816412900223,1.70913,电气设备,-0.073429,铝,0.0512495337310412
price_volume_low_turnover_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,relative_lag_in_strong_benchmark_context,2025-03-28,SH.000300,2025-03-03,available,300,1.00001,0.280686412900223,0.2806864129002232,4,-0.0009764550260840001,-0.004384079991659,0.0034076249655749995,0.280686412900223,0.0,0.031969,0.968031,20,0.325786,0.014814,0.310972,0.04547156722511096,4,0,0.989816412900223,1.70913,电气设备,-0.073429,铝,0.0512495337310412
price_volume_low_turnover_v1,baseline_2y_1y_5fold,4,2024-04-01,2025-03-31,relative_lag_in_strong_benchmark_context,2025-03-31,SH.000300,2025-03-03,available,300,1.00001,0.280686412900223,0.2806864129002232,4,-0.000926161624006266,-0.0071159106756539,0.006189749051647634,0.280686412900223,0.0,0.031969,0.968031,20,0.325786,0.014814,0.310972,0.04547156722511096,4,0,0.989816412900223,1.70913,电气设备,-0.073429,铝,0.0512495337310412
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-01,SH.000300,2025-03-31,available,300,0.9999799999999999,0.0,0.0,0,0.0,9.518150083209775e-05,-9.518150083209775e-05,0.0,0.0,0.0,1.0,20,0.33343999999999996,0.0,0.33343999999999996,0.0,0,0,0.99998,,银行,-0.1348,服饰,-0.00047
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-02,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,0.0025883305035487,-0.000846263066919,0.0034345935704676997,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-03,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,-0.001605754224378185,-0.0058928171476086,0.004287062923230415,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-07,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,-0.029705247698867503,-0.070454486598472,0.0407492388996045,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-08,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,0.0074641940958443,0.0170834447713292,-0.009619250675484902,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-09,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,-0.0035109727506981996,0.0098691779245965,-0.013380150675294699,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-10,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,0.005177705112311,0.0131089647091371,-0.0079312595968261,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-11,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,-0.00010152506029080001,0.0041230268371565,-0.0042245518974473,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-14,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,0.0071500016591027,0.0022983479624159,0.0048516536966867994,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-15,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,0.004808228380693599,0.0005559782290631,0.004252250151630499,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-16,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,0.0047101804656674,0.0030814387846529,0.0016287416810145,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-17,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,0.00014516894397948655,-0.0001590322358343,0.00030420117981378656,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-18,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,0.0007292344898407556,7.952876555461508e-05,0.0006497057242861405,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-21,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,0.00021518842463469974,0.0032763245787961,-0.0030611361541614006,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-22,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,0.0033916008815292,-0.000245714527277,0.0036373154088062,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-23,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,-0.0010941996363806,0.0007743231279484,-0.001868522764329,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-24,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,0.0033648516151064,-0.0006654554672975,0.0040303070824039,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-25,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,-0.0009265435331649,0.0006949655952392,-0.0016215091284041,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-28,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,0.0048113727531234,-0.0014180127225051,0.0062293854756285,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-29,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,0.0017404664646796077,-0.0017294175512082,0.003469884015887808,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-04-30,SH.000300,2025-04-01,available,300,0.9999959999999999,0.4153464093155562,0.4153464093155563,5,-0.0022923871014210997,-0.0011946766691036,-0.0010977104323174997,0.3654134100107934,0.049932999304762804,0.038085,0.961915,20,0.33066500000000004,0.026612000000000004,0.304053,0.08048024435607035,4,1,0.9905904093155562,1.575244,白酒,-0.07576300000000001,石油开采,0.092285
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-06,SH.000300,2025-04-30,available,300,1.0000200000000001,0.4153464093155562,0.4153464093155563,5,-0.0026566715955984002,0.0100700955028019,-0.0127267670984003,0.3654134100107934,0.049932999304762804,0.039150000000000004,0.96085,20,0.33317,0.027049999999999998,0.30612,0.08118978299366689,4,1,0.9816264093155562,1.5662800000000001,白酒,-0.07654999999999999,石油开采,0.09239
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-07,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,0.004531044573006871,0.0060626906898706,-0.001531646116863729,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-08,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,0.0015182508993022,0.0055511622990738,-0.0040329113997716,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-09,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,0.003786335901923792,-0.0017493316722468,0.005535667574170592,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-12,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,0.0027636544202888002,0.0115569815088296,-0.0087933270885408,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-13,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,0.0040391147613061,0.0014522144342403,0.0025869003270657994,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-14,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,0.0017623554248911819,0.0120500171959776,-0.010287661771086419,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-15,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,-0.0031511236331089004,-0.0091321537529069,0.005981030119798,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-16,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,-0.002086539926325995,-0.0046350327600326,0.002548492833706605,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-19,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,0.0015747136351962,-0.0030701269448637,0.0046448405800599,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-20,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,0.0022598522577273,0.0054215080664921,-0.0031616558087648,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-21,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,0.0082467131402187,0.0046714227445185,0.0035752903957002,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-22,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,0.0038816986619456,-0.0006408979721069,0.0045225966340525,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-23,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,-0.0030353362084094993,-0.0080738501789788,0.0050385139705693,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-26,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,-0.0025105613866259926,-0.0057080007315307,0.0031974393449047075,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-27,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,0.00015019182941969993,-0.0053651320817282,0.005515323911147899,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-28,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,-0.0010586347587865997,-0.0008230452674897,-0.00023558949129689967,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-29,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,0.0009436499819708998,0.0058546910516548,-0.0049110410696839,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-05-30,SH.000300,2025-05-06,available,300,1.0000049999999998,0.4153464093155562,0.4153464093155563,5,4.760689313660949e-05,-0.0047865861559591,0.004834193049095709,0.3654134100107934,0.049932999304762804,0.038678000000000004,0.961322,20,0.331183,0.026822,0.304361,0.08098845653309499,4,1,0.9847614093155562,1.569415,白酒,-0.07600699999999999,石油开采,0.092487
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-06-03,SH.000300,2025-05-30,available,300,1.00002,0.4153464093155562,0.4153464093155563,5,-0.004105127530169299,0.0030675246013911,-0.0071726521315604,0.3654134100107934,0.049932999304762804,0.04068,0.95932,20,0.33637999999999996,0.02803,0.30834999999999996,0.08332837861941852,4,1,0.9696264093155562,1.55428,白酒,-0.07311,石油开采,0.09226000000000001
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-06-04,SH.000300,2025-06-03,available,300,0.999996,0.8851468423272075,0.8851468423272078,10,0.001055994020373991,0.0043431870633772,-0.0032871930430032094,0.8851468423272075,0.0,0.07643599999999999,0.923564,20,0.336469,0.04633999999999999,0.290129,0.13772442632159274,10,0,1.1789848423272076,1.293838,白酒,-0.072157,乳制品,0.090382
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-06-05,SH.000300,2025-06-03,available,300,0.999996,0.8851468423272075,0.8851468423272078,10,0.004718549452784101,0.0022798120318243,0.0024387374209598007,0.8851468423272075,0.0,0.07643599999999999,0.923564,20,0.336469,0.04633999999999999,0.290129,0.13772442632159274,10,0,1.1789848423272076,1.293838,白酒,-0.072157,乳制品,0.090382
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-06-06,SH.000300,2025-06-03,available,300,0.999996,0.8851468423272075,0.8851468423272078,10,0.0001912736093964999,-0.0009232610198165,0.0011145346292129998,0.8851468423272075,0.0,0.07643599999999999,0.923564,20,0.336469,0.04633999999999999,0.290129,0.13772442632159274,10,0,1.1789848423272076,1.293838,白酒,-0.072157,乳制品,0.090382
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-06-09,SH.000300,2025-06-03,available,300,0.999996,0.8851468423272075,0.8851468423272078,10,0.006211408293766625,0.002909152860882,0.0033022554328846244,0.8851468423272075,0.0,0.07643599999999999,0.923564,20,0.336469,0.04633999999999999,0.290129,0.13772442632159274,10,0,1.1789848423272076,1.293838,白酒,-0.072157,乳制品,0.090382
price_volume_low_turnover_v1,baseline_2y_1y_5fold,5,2025-04-01,2026-03-31,relative_lag_in_strong_benchmark_context,2025-06-10,SH.000300,2025-06-03,available,300,0.999996,0.8851468423272075,0.8851468423272078,10,-0.002971923097580757,-0.0050910494820153,0.0021191263844345435,0.8851468423272075,0.0,0.07643599999999999,0.923564,20,0.336469,0.04633999999999999,0.290129,0.13772442632159274,10,0,1.1789848423272076,1.293838,白酒,-0.072157,乳制品,0.090382
